reaction_time,steering_deviation,speed_variation,lane_deviation,brake_pressure,acceleration_jerk,eye_blink_rate,head_tilt_angle,heart_rate,skin_conductance,label
1.8062354430445253,41.72656712433243,30.065621877609097,0.5890984232057804,95.33695014490687,4.665870283802208,6.570718375200203,26.1609749236276,107.37429319381637,5.182797390391034,1
1.2,18.999083912711626,28.396734621292687,0.5923000813831767,73.39228909660787,3.565512581557017,9.326354717582388,22.248314573842684,99.63979251285394,6.661969719327564,1
1.7325060066487985,19.87808467071069,33.19274707510001,0.37497658456989014,41.81046451287527,5.21052357984299,8.584297129807767,19.78453665030546,89.13205198437231,4.36688700886126,1
0.9703348460270899,3.6141896044081854,9.8135459790661,0.09109795663118095,34.619522415098615,0.9607436293177014,17.377659591729973,4.2444702249550454,77.1323331594881,2.260585277923943,0
2.4526307824512914,15.76759339502398,29.521687674742736,0.3,97.77839803507035,3.4346383435948153,7.305385517379265,22.378642728952144,101.56741501265654,9.86734762122309,1
2.7761101268169988,24.480232174782373,35.56397843727516,0.5972143842182746,40.0,3.263885908212612,11.847498210714482,20.938599457054945,98.2725905157075,8.85280090806399,1
0.9907332642491239,4.136759374563903,7.209655351753253,0.1458141020075394,42.513166482381024,1.2506830521057744,15.350631921085899,3.2483703507074133,59.1623599216175,2.9943496763593362,0
1.6574650484140747,29.644381501096895,33.23114088216819,0.4555170643640928,96.02049387438664,4.811374587703772,12.99135501468695,28.845777594192448,83.4073993926006,4.5733774595673635,1
1.707805731653648,33.25135233090033,31.157152666853328,0.527690561827391,72.7206491358614,5.385521911514586,9.38429665307696,26.379058210689898,78.19947932461584,7.311242315576737,1
0.6313036862243196,6.11246001880132,12.613795755237659,0.12984620054674845,39.38924328647624,1.2382120057967085,16.70507045763687,5.194868220594606,80.05128832021244,2.2741387525021874,0
1.9637980782382543,24.757823908448895,35.59760307422296,0.6347870685962096,40.0,3.9417054849971027,7.963039030182992,30.488462916158877,88.69699005863532,9.49692230676935,1
0.8570296776508946,1.9905592519379955,4.390397433832566,0.09787111526647119,23.093283723935482,1.7286621405433826,17.17359214228027,5.215967841450458,81.46839282065284,2.1121998976893805,0
1.6643050161540445,19.259805131838924,34.80029116151656,0.6043676302938417,64.31271309933413,5.3844274266675765,11.276268577968118,20.15802185702438,95.7121296007875,6.847689143938887,1
0.7950309540689304,7.620617492239217,7.9068232013872946,0.11303142962704818,33.91993857062676,2.1355326630035165,12.958238247255952,10.648440852790406,75.70641208187385,3.2550466717026048,0
1.7643466880605505,23.60185469876536,40.073920158620005,0.751443449744684,40.0,5.105182818677473,9.579152408874345,29.382906138150112,81.89146163809569,7.217450588382034,1
1.9480694635977864,24.55693935787711,30.186489996681313,0.4256284771834893,79.06292095199807,4.710438288786401,13.561802705289637,30.752914815138816,74.88524725356311,5.3267198839968515,1
0.9621171088331933,2.084897001070139,6.944236046550473,0.1224724034145756,36.94389385846197,1.7955680589619663,15.73640355016126,5.119383761159472,73.8020534558688,3.163155086012796,0
1.8985293296130952,22.723651285681473,18.973189299913777,0.6162863383246304,71.63694457584066,5.491142650711135,3.236960583530232,25.012011334399357,85.94701160757678,9.094681081184365,1
2.352014111172877,24.90304675015877,21.212977568942893,0.6678961148298191,69.51144234352398,6.522893030368754,7.33786684773576,26.7725962408446,82.14018613669538,7.223059695829473,1
0.7281877067504785,6.017450046459867,5.500831828997724,0.05157478932809731,46.523303381766794,1.3194953883737153,19.08549574499042,8.446149435292499,71.76248967771217,3.7812052712505317,0
0.7182621369786576,0.6546609079719277,9.499592371221114,0.1640504625140903,44.096361186839935,1.9283687107352292,21.30292900805623,4.505328072207163,62.65707754166632,1.9722177868660262,0
1.8659289108875434,18.86487442354218,26.061695214572893,0.3562816653269554,88.26633419505504,3.0075922629733896,13.34101385275518,27.653380105407017,105.79496756593528,8.349300187080072,1
1.4874995253304393,19.30841876134528,32.931154324242875,0.5800592177314527,70.84001054270249,3.6169757089051675,12.166059202413132,27.724987085145543,86.21769528091866,6.228335656393236,1
1.60733180225354,21.037299740406198,31.62431725257647,0.420218641922163,89.30406627901193,3.2293703893704064,10.461259677346781,24.77961741488512,86.69781075136385,7.6791808213973685,1
2.2236526319296974,12.0,38.680901342432776,1.064336571701232,93.5145727912475,4.407383668663565,12.282500506845393,27.07810855723612,76.91095541013304,6.948793433270135,1
0.930440888015849,3.708071641750929,6.093912833523111,0.2524906047892963,56.350663945275194,1.3930624162226806,19.737860967621323,5.9707198151063805,90.0,3.1521785774759152,0
1.0161909933599174,7.182620241188538,9.043029450615009,0.13921661812261837,38.678634110984525,2.145379212061214,15.912957327361694,1.5646557032732074,60.186742211855574,4.196457389185941,0
1.7826999014276326,20.780988826091928,24.839464750982327,0.313098225689461,89.77063191605572,5.56578878609213,6.7918043443780505,12.297089713359739,91.67298191215687,7.9982932404923215,1
0.8324687884372963,2.2603940408418444,10.371876797488305,0.04870960634443114,53.55572935710348,1.7530788277303562,15.909280115254912,8.375096110473587,57.21393175937268,3.5227831855613925,0
0.53554397669559,7.760182708294903,8.465572051576938,0.2098623461822614,43.93307050005323,1.4066605188432775,14.416850983503274,2.6938313365204354,72.67098001408746,3.717437865626588,0
0.6950411738011122,4.58195348542795,9.446746858041971,0.15783468641232623,48.431053323232405,2.0450917355102236,16.495098730485072,2.638055032671229,75.66711207965655,2.9230301903675366,0
1.7088075967878873,12.0,18.659993408954286,0.3,100.0,6.734297853780207,15.663610182815884,14.290332028271031,105.06387827437126,6.863366348734474,1
0.7143880559375786,3.6587595818467102,6.460410906459812,0.14243503898837387,63.436540528126244,0.6008926302954463,22.080641400241017,3.2898090511815905,66.69468327899054,3.4733344397545047,0
0.8923903410416396,2.308040639506503,7.596509646794802,0.20286841526891125,45.268979236657934,0.9764212156548677,18.399293862236952,4.679739720804125,71.04352994698883,2.8176859529873326,0
1.4063364042555286,21.458542711358067,15.273233145130433,0.5754396514592403,70.10763356428409,4.873246878441694,6.14987435920255,15.64347155750766,89.89903600834361,6.066498172098174,1
2.1410494605941692,24.45091202887882,29.853381473560486,0.7688741491283038,69.34041107894359,3.9724606163795926,2.7525840698919852,28.48948437018869,87.48565942179533,8.807592476657417,1
0.5558686343175256,8.769172611869218,9.260283471355525,0.1401031135507659,26.12131449544198,2.059316167077106,15.982066438585523,7.031874447127112,69.40872917427262,2.048847105557321,0
0.8511727962224966,4.874813744200956,8.455273976746222,0.18880139569217377,30.33753680246746,1.0024130200503814,13.038519669784906,6.207291477921477,65.72668913312134,2.079018673994285,0
0.8461702653338089,6.026211596352166,13.86247230125086,0.19977907570010148,50.07157200596669,1.2830632685104055,18.70482013145835,4.655917281469055,69.52392091258217,2.740304260481647,0
0.8498471017969388,3.712963539239714,11.052984400530507,0.12249423585317305,42.00459631413729,1.145284421335762,18.09368443206637,9.57758132176058,67.37430321424196,2.0204901813136367,0
0.8279681472154142,3.892823516584011,5.138181741810065,0.08725386659988536,36.52697711042157,2.1012882526126138,17.157579104645947,5.555105026987063,64.10363056850947,1.6630822681637207,0
1.726039258266932,15.023737364033432,30.53890106604289,0.31698157995051024,45.87832188142407,5.800070572300022,10.875685412619307,12.95154472119394,70.0,4.023419907407127,1
1.8765464853961726,16.153284714338223,17.48571921753504,0.7398284382127811,84.28507863775457,3.1165176676231408,2.0,22.48024761529156,84.0974465422264,5.006004339557915,1
2.523589675263398,28.04270694047424,29.75363350106871,0.7225205205519425,56.82865764823417,3.9134402419788823,2.940221478173175,15.746951157409333,100.16066806525012,5.329674277793538,1
0.5862877720679815,9.284540717223727,4.0735388026426635,0.20769503671278736,47.83589664798607,0.7003026189028444,16.17463571523486,5.065277673381743,64.39447445267795,3.704847113645947,0
1.2,20.873790364755777,28.115055969954128,0.4349695712323133,70.50190496796489,4.480960897855784,5.907524619841654,24.213490772975167,84.0610575204018,7.5483556872526485,1
0.6205690063878995,1.5205724424438007,7.690334741202511,0.12353339437758146,43.18521004798875,0.8294676433492156,24.163903116574197,5.234248432299703,79.9655500349629,2.369538996877063,0
0.706595072026911,0.6942188140950343,12.267109585095522,0.13559805630389618,46.05606232631313,1.955209249842785,16.05475421627323,4.968873822259412,56.750107039284956,3.7133604648556604,0
0.6729809422897393,6.100104198049104,6.712266739104015,0.19464769350543845,35.83374694384538,1.041011947694632,16.9308483317436,4.4336962302402485,77.45871025647727,2.9286373618466657,0
0.9573513838755334,5.978374260295327,11.272941275557901,0.22263083727430896,25.547947355877746,1.3914205964315718,16.559439436234097,2.7734103317707377,67.29809624544082,3.3573628886473155,0
1.7390905117279363,25.873588473757273,32.43314341210199,0.5069376695327487,94.51893000259301,4.806941102791638,7.049718734074034,24.955140677238138,113.52861398446444,5.0809032318116465,1
1.2583903419054452,14.908026868613053,28.59418952152116,0.42211411168802515,55.02051087297723,5.42955076233018,8.459593186770446,20.62671902105235,90.89617967345087,7.142088121476748,1
0.7971475688145967,3.846979198546561,11.635831956159201,0.12030942959656474,44.04212865277332,1.2302043896314343,10.768640438678379,7.622324593207233,89.54759640230708,1.2709568909581104,0
1.0326727963283784,5.114026249794169,9.65442882571857,0.19203672410647746,42.620668090867255,1.308773801165355,13.146838891782458,6.564054775148255,71.48182192161698,4.3872335635380955,0
1.7180580489961708,21.523743159878126,51.5619703194808,0.43032668178358313,73.09674533208845,3.1774985222687215,11.556045104725484,19.549002891062763,95.84263140360686,6.110378924902536,1
0.7167200709960203,2.5409008110951663,10.60746377749069,0.18357655858645267,50.96547118230254,1.0166490546486702,14.65293823249402,6.216534332688378,69.06926658289794,2.435569642177231,0
0.6674213845698301,4.960724402146638,9.277661618579106,0.18563560144306657,50.97300187543709,2.0147202779635203,12.707506395125986,5.900311267893295,77.14935002417992,4.2299173845474325,0
0.9715631064810394,3.3794951259712382,13.2758614525854,0.09668825340503874,48.31616786180403,1.5078411182358122,11.620770806262831,2.1421907869765464,75.44807753704062,2.7290647568929938,0
1.5316846856388815,23.082032143983326,24.93600628413234,0.5270905082529767,70.40843177446129,4.93048337279594,5.749002499715719,22.101437173540674,103.80154414072359,5.034983457038968,1
1.975224087671847,31.406749058773983,33.81496418995949,0.5099212651517068,54.45634989428109,4.016691252112299,5.993672686098675,24.996487647634417,85.05537276258093,6.602637966811855,1
1.9867461986656385,19.74443052717186,37.069507984788075,0.5811757575046106,84.56262734815513,5.298127261825775,7.719058885479713,24.913563520264013,85.43437756659199,8.342776409622369,1
0.9076313383693944,3.8338451228621233,7.476937226291493,0.1451042376778548,34.38442253669375,1.3274265594309864,12.981590675126732,3.151285332739249,77.9281356106916,2.490498820634853,0
0.587694388692438,6.996020219719305,9.12922857829255,0.11465537160063255,24.99778138553064,2.0143844957117403,15.236431085276,4.559963944680652,55.0,2.7271256542867133,0
1.602302113673798,12.0,29.285483985005225,0.6209430347069906,40.0,4.367540183224758,14.338985661263067,31.196703308608633,82.85797201109784,7.075466577454462,1
0.9769160181081931,4.269356897375783,7.749686090628917,0.2486271088394904,48.39663864431189,0.7944715844669591,14.291573219111601,5.088125134813199,65.30095368254027,3.1359796317994153,0
1.2,18.15333007508338,15.0,0.7312484928920849,56.77892293517499,3.6270411525195936,7.836849400525297,28.28620941326566,105.458525652793,6.234015818164942,1
1.1471987850010263,2.6248031619409744,6.924979543936333,0.09749296301989271,20.0,2.3923875195925475,20.597898718764757,7.213420848574635,58.78205858117208,3.229109395164312,0
1.7213980941529279,17.198948208015373,30.851816837355937,0.6798808882876515,96.36260630058749,3.8518331526436675,8.029938991683853,18.36422209631494,90.84223022907294,8.111409946130182,1
1.9305217472130434,18.01700138304586,33.96685214478862,0.7429378129682289,100.0,4.940598486051654,11.161458324762863,26.93705243929815,92.28339491906907,5.712661151545273,1
2.4531189197880394,15.181748999776856,25.04957387848905,0.44689683484625603,76.17887724539179,5.368796438882285,7.146611179556916,19.687594141018252,86.6854754255961,5.850535602136676,1
0.7293442541572517,6.899108270882648,2.0,0.10176472871246425,33.46101611674423,1.335255349891007,17.095278369744353,4.0973942713126705,56.080429841431,3.024850741119145,0
1.8106844899700005,13.499058832304861,47.588695905392456,0.5445329019612943,56.412370904117594,5.388400107067775,7.533668865259779,21.203909321680626,85.65117079574304,6.84527120934383,1
0.8885982246038464,4.052321305858168,6.8449345648614095,0.1571524384939476,42.27495875732054,0.3669739529253586,15.100181885869182,6.16904810367487,71.45371033788568,3.204781717135017,0
1.9493900738469574,13.952441636579573,22.818777948975637,0.4041324043469493,85.93912861152961,4.030478742110951,2.0,13.840190717966355,87.10414334474576,6.304377759774333,1
0.9751673092489711,3.244034826486878,13.612895526115347,0.167335498880246,48.728243510056345,1.4136854328545827,18.192191070377703,1.9488565838778324,76.21585113091002,3.444660822060102,0
0.8039136575316251,7.323756605216381,9.674418543555518,0.158402990298341,44.14772890788791,0.7671630713289525,12.522613189982021,6.198901372643408,79.07874066240927,3.150353421146205,0
1.9644417894148594,28.66406610432455,22.203741847726008,0.6102144489051193,88.4155604139921,2.5,13.65413316302848,17.98380256528748,94.63148083510359,8.988905996328786,1
0.9509439213821661,2.660166328579424,4.262847870660846,0.14754853295809817,37.811337482643744,0.8837843804179999,15.450157403719677,3.527872693062972,74.65665169133449,1.968399944220816,0
0.5960215788530121,1.8582476958630014,6.751416785344238,0.21627160545475393,35.03468264518031,1.4119332482245108,13.507848102782523,5.171189407889051,77.872850686458,3.5092425654986115,0
2.1510422403241254,16.993970880504023,22.433523114990678,0.6040024697857338,72.44200384828407,4.521303055407944,10.273755288141436,20.728536439135112,80.87685120355825,5.254606773919923,1
0.8452321013500419,5.729922004932451,6.460359300585244,0.1625736804470256,36.27324416048025,1.759679372818944,13.906924174558078,4.133220866627694,70.72201201606731,3.7287555230715803,0
